Dataname,Value,Time
y-axis bearing crest,3.6,2025-07-11 11:44:58.642190
y-axis motor v_rms,0.4,2025-07-11 11:44:58.642190
y-axis motor a_peak,3800,2025-07-11 11:44:58.642190
y-axis motor a_rms,1300,2025-07-11 11:44:58.642190
y-axis motor temp,24.8,2025-07-11 11:44:58.642190
y-axis motor crest,3.0,2025-07-11 11:44:58.642190
x-axis motor v_rms,0.1,2025-07-11 11:44:58.642190
x-axis motor a_peak,700,2025-07-11 11:44:58.642190
x-axis motor a_rms,300,2025-07-11 11:44:58.642190
x-axis motor temp,21.6,2025-07-11 11:44:58.642190
x-axis motor crest,2.7,2025-07-11 11:44:58.642190
voltage,132.6,2025-07-11 11:44:58.642190
current,8.72,2025-07-11 11:44:58.642190
active power,1023.0,2025-07-11 11:44:58.642190
forward kWh,17.255,2025-07-11 11:44:58.642190
reverse kWh,0.391,2025-07-11 11:44:58.642190
frequency,59.98,2025-07-11 11:44:58.642190
power factor,0.88,2025-07-11 11:44:58.642190
featureId,NONE,2025-07-11 11:44:59.642451
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:44:59.642451
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 11:44:59.642451
A_Axis_Load,14,2025-07-11 11:44:59.642451
A_Position,-0.00104607675826151,2025-07-11 11:44:59.642451
C_Axis_Load,9,2025-07-11 11:44:59.642451
C_Position,30,2025-07-11 11:44:59.642451
Machine_Time,2595534.558,2025-07-11 11:44:59.642451
Spindle_Time,691949.364000001,2025-07-11 11:44:59.642451
Feed_Override,100,2025-07-11 11:44:59.642451
Feed_Rate,25.31667,2025-07-11 11:44:59.642451
Program_Runtime_Seconds,24,2025-07-11 11:44:59.642451
Rapid_Override,100,2025-07-11 11:44:59.642451
Rapid_Speed,0,2025-07-11 11:44:59.642451
S_Axis_Load,0,2025-07-11 11:44:59.642451
Spindle_Override,100,2025-07-11 11:44:59.642451
Spindle_Speed,10000,2025-07-11 11:44:59.642451
X_Axis_Load,8,2025-07-11 11:44:59.642451
X_Position,374.851269391427,2025-07-11 11:44:59.642451
Y_Axis_Load,6,2025-07-11 11:44:59.642451
Y_Position,232.407629025817,2025-07-11 11:44:59.642451
Z_Axis_Load,31,2025-07-11 11:44:59.642451
Z_Position,-316.182475203896,2025-07-11 11:44:59.642451
COR_Status,1,2025-07-11 11:44:59.642451
Controller_Mode,AUTO,2025-07-11 11:44:59.642451
EStop_State,ARMED,2025-07-11 11:44:59.642451
Machine_Mode,5,2025-07-11 11:44:59.642451
Block_Number,3222,2025-07-11 11:44:59.642451
Current_Tool,21,2025-07-11 11:44:59.642451
Part_Count,6,2025-07-11 11:44:59.642451
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:44:59.642451
spindle motor v_rms,0.5,2025-07-11 11:44:59.642451
spindle motor a_peak,4200,2025-07-11 11:44:59.642451
spindle motor a_rms,1100,2025-07-11 11:44:59.642451
spindle motor temp,27.6,2025-07-11 11:44:59.642451
spindle motor crest,3.7,2025-07-11 11:44:59.642451
z-axis bearing v_rms,0.2,2025-07-11 11:44:59.642451
z-axis bearing a_peak,1300,2025-07-11 11:44:59.642451
z-axis bearing a_rms,400,2025-07-11 11:44:59.642451
z-axis bearing temp,23.4,2025-07-11 11:44:59.642451
z-axis bearing crest,3.6,2025-07-11 11:44:59.642451
z-axis motor v_rms,1.7,2025-07-11 11:44:59.642451
z-axis motor a_peak,3000,2025-07-11 11:44:59.642451
z-axis motor a_rms,1700,2025-07-11 11:44:59.642451
z-axis motor temp,26.8,2025-07-11 11:44:59.642451
z-axis motor crest,1.7,2025-07-11 11:44:59.642451
y-axis bearing v_rms,0.1,2025-07-11 11:44:59.642451
y-axis bearing a_peak,700,2025-07-11 11:44:59.642451
y-axis bearing a_rms,200,2025-07-11 11:44:59.642451
y-axis bearing temp,22.0,2025-07-11 11:44:59.642451
y-axis bearing crest,3.5,2025-07-11 11:44:59.642451
y-axis motor v_rms,0.4,2025-07-11 11:44:59.642451
y-axis motor a_peak,3200,2025-07-11 11:44:59.642451
y-axis motor a_rms,1100,2025-07-11 11:44:59.642451
y-axis motor temp,24.8,2025-07-11 11:44:59.642451
y-axis motor crest,2.9,2025-07-11 11:44:59.642451
x-axis motor v_rms,0.1,2025-07-11 11:44:59.642451
x-axis motor a_peak,900,2025-07-11 11:44:59.642451
x-axis motor a_rms,300,2025-07-11 11:44:59.642451
x-axis motor temp,21.6,2025-07-11 11:44:59.642451
x-axis motor crest,2.9,2025-07-11 11:44:59.642451
voltage,132.53333333333333,2025-07-11 11:44:59.642451
current,8.716666666666667,2025-07-11 11:44:59.642451
active power,1021.0,2025-07-11 11:44:59.642451
forward kWh,17.255,2025-07-11 11:44:59.642451
reverse kWh,0.391,2025-07-11 11:44:59.642451
frequency,59.98,2025-07-11 11:44:59.642451
power factor,0.8733333333333334,2025-07-11 11:44:59.642451
featureId,NONE,2025-07-11 11:45:00.642710
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:00.642710
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 11:45:00.642710
A_Axis_Load,14,2025-07-11 11:45:00.642710
A_Position,-0.00104607675826151,2025-07-11 11:45:00.642710
C_Axis_Load,9,2025-07-11 11:45:00.642710
C_Position,30,2025-07-11 11:45:00.642710
Machine_Time,2595534.558,2025-07-11 11:45:00.642710
Spindle_Time,691949.364000001,2025-07-11 11:45:00.642710
Feed_Override,100,2025-07-11 11:45:00.642710
Feed_Rate,25.4,2025-07-11 11:45:00.642710
Program_Runtime_Seconds,25,2025-07-11 11:45:00.642710
Rapid_Override,100,2025-07-11 11:45:00.642710
Rapid_Speed,0,2025-07-11 11:45:00.642710
S_Axis_Load,0,2025-07-11 11:45:00.642710
Spindle_Override,100,2025-07-11 11:45:00.642710
Spindle_Speed,10000,2025-07-11 11:45:00.642710
X_Axis_Load,8,2025-07-11 11:45:00.642710
X_Position,400.84765260108,2025-07-11 11:45:00.642710
Y_Axis_Load,6,2025-07-11 11:45:00.642710
Y_Position,231.006484996276,2025-07-11 11:45:00.642710
Z_Axis_Load,32,2025-07-11 11:45:00.642710
Z_Position,-316.182520974042,2025-07-11 11:45:00.642710
COR_Status,1,2025-07-11 11:45:00.642710
Controller_Mode,AUTO,2025-07-11 11:45:00.642710
EStop_State,ARMED,2025-07-11 11:45:00.642710
Machine_Mode,5,2025-07-11 11:45:00.642710
Block_Number,3224,2025-07-11 11:45:00.642710
Current_Tool,21,2025-07-11 11:45:00.642710
Part_Count,6,2025-07-11 11:45:00.642710
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:45:00.642710
spindle motor v_rms,0.5,2025-07-11 11:45:00.642710
spindle motor a_peak,3900,2025-07-11 11:45:00.642710
spindle motor a_rms,1200,2025-07-11 11:45:00.642710
spindle motor temp,27.6,2025-07-11 11:45:00.642710
spindle motor crest,3.3,2025-07-11 11:45:00.642710
z-axis bearing v_rms,0.2,2025-07-11 11:45:00.642710
z-axis bearing a_peak,1300,2025-07-11 11:45:00.642710
z-axis bearing a_rms,400,2025-07-11 11:45:00.642710
z-axis bearing temp,23.4,2025-07-11 11:45:00.642710
z-axis bearing crest,3.5,2025-07-11 11:45:00.642710
z-axis motor v_rms,1.6,2025-07-11 11:45:00.642710
z-axis motor a_peak,2900,2025-07-11 11:45:00.642710
z-axis motor a_rms,1700,2025-07-11 11:45:00.642710
z-axis motor temp,26.8,2025-07-11 11:45:00.642710
z-axis motor crest,1.7,2025-07-11 11:45:00.642710
y-axis bearing v_rms,0.2,2025-07-11 11:45:00.642710
y-axis bearing a_peak,600,2025-07-11 11:45:00.642710
y-axis bearing a_rms,200,2025-07-11 11:45:00.642710
y-axis bearing temp,22.0,2025-07-11 11:45:00.642710
y-axis bearing crest,3.1,2025-07-11 11:45:00.642710
y-axis motor v_rms,0.4,2025-07-11 11:45:00.642710
y-axis motor a_peak,3000,2025-07-11 11:45:00.642710
y-axis motor a_rms,1300,2025-07-11 11:45:00.642710
y-axis motor temp,24.8,2025-07-11 11:45:00.642710
y-axis motor crest,2.4,2025-07-11 11:45:00.642710
x-axis motor v_rms,0.2,2025-07-11 11:45:00.642710
x-axis motor a_peak,1000,2025-07-11 11:45:00.642710
x-axis motor a_rms,300,2025-07-11 11:45:00.642710
x-axis motor temp,21.6,2025-07-11 11:45:00.642710
x-axis motor crest,3.6,2025-07-11 11:45:00.642710
voltage,132.53333333333333,2025-07-11 11:45:00.642710
current,8.709999999999999,2025-07-11 11:45:00.642710
active power,1021.0,2025-07-11 11:45:00.642710
forward kWh,17.255333333333333,2025-07-11 11:45:00.642710
reverse kWh,0.391,2025-07-11 11:45:00.642710
frequency,59.98,2025-07-11 11:45:00.642710
power factor,0.88,2025-07-11 11:45:00.642710
featureId,NONE,2025-07-11 11:45:01.642967
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:01.642967
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 11:45:01.642967
A_Axis_Load,14,2025-07-11 11:45:01.642967
A_Position,-0.00104607675826151,2025-07-11 11:45:01.642967
C_Axis_Load,9,2025-07-11 11:45:01.642967
C_Position,30,2025-07-11 11:45:01.642967
Machine_Time,2595534.558,2025-07-11 11:45:01.642967
Spindle_Time,691949.364000001,2025-07-11 11:45:01.642967
Feed_Override,100,2025-07-11 11:45:01.642967
Feed_Rate,25.4,2025-07-11 11:45:01.642967
Program_Runtime_Seconds,26,2025-07-11 11:45:01.642967
Rapid_Override,100,2025-07-11 11:45:01.642967
Rapid_Speed,0,2025-07-11 11:45:01.642967
S_Axis_Load,0,2025-07-11 11:45:01.642967
Spindle_Override,100,2025-07-11 11:45:01.642967
Spindle_Speed,10000,2025-07-11 11:45:01.642967
X_Axis_Load,6,2025-07-11 11:45:01.642967
X_Position,419.295599111152,2025-07-11 11:45:01.642967
Y_Axis_Load,7,2025-07-11 11:45:01.642967
Y_Position,245.633096585088,2025-07-11 11:45:01.642967
Z_Axis_Load,32,2025-07-11 11:45:01.642967
Z_Position,-316.18242943375,2025-07-11 11:45:01.642967
COR_Status,1,2025-07-11 11:45:01.642967
Controller_Mode,AUTO,2025-07-11 11:45:01.642967
EStop_State,ARMED,2025-07-11 11:45:01.642967
Machine_Mode,5,2025-07-11 11:45:01.642967
Block_Number,3225,2025-07-11 11:45:01.642967
Current_Tool,21,2025-07-11 11:45:01.642967
Part_Count,6,2025-07-11 11:45:01.642967
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:45:01.642967
spindle motor v_rms,0.5,2025-07-11 11:45:01.642967
spindle motor a_peak,3900,2025-07-11 11:45:01.642967
spindle motor a_rms,1200,2025-07-11 11:45:01.642967
spindle motor temp,27.6,2025-07-11 11:45:01.642967
spindle motor crest,3.3,2025-07-11 11:45:01.642967
z-axis bearing v_rms,0.2,2025-07-11 11:45:01.642967
z-axis bearing a_peak,1200,2025-07-11 11:45:01.642967
z-axis bearing a_rms,400,2025-07-11 11:45:01.642967
z-axis bearing temp,23.4,2025-07-11 11:45:01.642967
z-axis bearing crest,3.4,2025-07-11 11:45:01.642967
z-axis motor v_rms,1.6,2025-07-11 11:45:01.642967
z-axis motor a_peak,2900,2025-07-11 11:45:01.642967
z-axis motor a_rms,1600,2025-07-11 11:45:01.642967
z-axis motor temp,26.8,2025-07-11 11:45:01.642967
z-axis motor crest,1.7,2025-07-11 11:45:01.642967
y-axis bearing v_rms,0.1,2025-07-11 11:45:01.642967
y-axis bearing a_peak,500,2025-07-11 11:45:01.642967
y-axis bearing a_rms,200,2025-07-11 11:45:01.642967
y-axis bearing temp,22.0,2025-07-11 11:45:01.642967
y-axis bearing crest,3.4,2025-07-11 11:45:01.642967
y-axis motor v_rms,0.4,2025-07-11 11:45:01.642967
y-axis motor a_peak,3100,2025-07-11 11:45:01.642967
y-axis motor a_rms,1100,2025-07-11 11:45:01.642967
y-axis motor temp,24.8,2025-07-11 11:45:01.642967
y-axis motor crest,2.9,2025-07-11 11:45:01.642967
x-axis motor v_rms,0.2,2025-07-11 11:45:01.642967
x-axis motor a_peak,800,2025-07-11 11:45:01.642967
x-axis motor a_rms,300,2025-07-11 11:45:01.642967
x-axis motor temp,21.6,2025-07-11 11:45:01.642967
x-axis motor crest,2.9,2025-07-11 11:45:01.642967
voltage,132.56666666666666,2025-07-11 11:45:01.642967
current,8.766666666666667,2025-07-11 11:45:01.642967
active power,1025.3333333333333,2025-07-11 11:45:01.642967
forward kWh,17.256,2025-07-11 11:45:01.642967
reverse kWh,0.391,2025-07-11 11:45:01.642967
frequency,59.98,2025-07-11 11:45:01.642967
power factor,0.8766666666666666,2025-07-11 11:45:01.642967
featureId,NONE,2025-07-11 11:45:02.643214
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:02.643214
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 11:45:02.643214
A_Axis_Load,14,2025-07-11 11:45:02.643214
A_Position,-0.00104607675826151,2025-07-11 11:45:02.643214
C_Axis_Load,9,2025-07-11 11:45:02.643214
C_Position,30,2025-07-11 11:45:02.643214
Machine_Time,2595534.558,2025-07-11 11:45:02.643214
Spindle_Time,691949.364000001,2025-07-11 11:45:02.643214
Feed_Override,100,2025-07-11 11:45:02.643214
Feed_Rate,25.4,2025-07-11 11:45:02.643214
Program_Runtime_Seconds,27,2025-07-11 11:45:02.643214
Rapid_Override,100,2025-07-11 11:45:02.643214
Rapid_Speed,0,2025-07-11 11:45:02.643214
S_Axis_Load,1,2025-07-11 11:45:02.643214
Spindle_Override,100,2025-07-11 11:45:02.643214
Spindle_Speed,10000,2025-07-11 11:45:02.643214
X_Axis_Load,7,2025-07-11 11:45:02.643214
X_Position,414.540063353568,2025-07-11 11:45:02.643214
Y_Axis_Load,7,2025-07-11 11:45:02.643214
Y_Position,267.554994238144,2025-07-11 11:45:02.643214
Z_Axis_Load,31,2025-07-11 11:45:02.643214
Z_Position,-316.182372221068,2025-07-11 11:45:02.643214
COR_Status,1,2025-07-11 11:45:02.643214
Controller_Mode,AUTO,2025-07-11 11:45:02.643214
EStop_State,ARMED,2025-07-11 11:45:02.643214
Machine_Mode,5,2025-07-11 11:45:02.643214
Block_Number,3225,2025-07-11 11:45:02.643214
Current_Tool,21,2025-07-11 11:45:02.643214
Part_Count,6,2025-07-11 11:45:02.643214
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:45:02.643214
spindle motor v_rms,0.5,2025-07-11 11:45:02.643214
spindle motor a_peak,3800,2025-07-11 11:45:02.643214
spindle motor a_rms,1100,2025-07-11 11:45:02.643214
spindle motor temp,27.6,2025-07-11 11:45:02.643214
spindle motor crest,3.6,2025-07-11 11:45:02.643214
z-axis bearing v_rms,0.2,2025-07-11 11:45:02.643214
z-axis bearing a_peak,1500,2025-07-11 11:45:02.643214
z-axis bearing a_rms,300,2025-07-11 11:45:02.643214
z-axis bearing temp,23.4,2025-07-11 11:45:02.643214
z-axis bearing crest,4.4,2025-07-11 11:45:02.643214
z-axis motor v_rms,1.5,2025-07-11 11:45:02.643214
z-axis motor a_peak,2900,2025-07-11 11:45:02.643214
z-axis motor a_rms,1500,2025-07-11 11:45:02.643214
z-axis motor temp,26.8,2025-07-11 11:45:02.643214
z-axis motor crest,1.9,2025-07-11 11:45:02.643214
y-axis bearing v_rms,0.1,2025-07-11 11:45:02.643214
y-axis bearing a_peak,600,2025-07-11 11:45:02.643214
y-axis bearing a_rms,200,2025-07-11 11:45:02.643214
y-axis bearing temp,22.0,2025-07-11 11:45:02.643214
y-axis bearing crest,3.4,2025-07-11 11:45:02.643214
y-axis motor v_rms,0.4,2025-07-11 11:45:02.643214
y-axis motor a_peak,3400,2025-07-11 11:45:02.643214
y-axis motor a_rms,1200,2025-07-11 11:45:02.643214
y-axis motor temp,24.8,2025-07-11 11:45:02.643214
y-axis motor crest,2.8,2025-07-11 11:45:02.643214
x-axis motor v_rms,0.1,2025-07-11 11:45:02.643214
x-axis motor a_peak,700,2025-07-11 11:45:02.643214
x-axis motor a_rms,200,2025-07-11 11:45:02.643214
x-axis motor temp,21.6,2025-07-11 11:45:02.643214
x-axis motor crest,3.0,2025-07-11 11:45:02.643214
voltage,132.56666666666666,2025-07-11 11:45:02.643214
current,8.723333333333333,2025-07-11 11:45:02.643214
active power,1022.3333333333334,2025-07-11 11:45:02.643214
forward kWh,17.256,2025-07-11 11:45:02.643214
reverse kWh,0.391,2025-07-11 11:45:02.643214
frequency,59.98,2025-07-11 11:45:02.643214
power factor,0.8766666666666666,2025-07-11 11:45:02.643214
featureId,NONE,2025-07-11 11:45:03.643524
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:03.643524
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 11:45:03.643524
A_Axis_Load,14,2025-07-11 11:45:03.643524
A_Position,-0.00104607675826151,2025-07-11 11:45:03.643524
C_Axis_Load,9,2025-07-11 11:45:03.643524
C_Position,30,2025-07-11 11:45:03.643524
Machine_Time,2595534.558,2025-07-11 11:45:03.643524
Spindle_Time,691949.364000001,2025-07-11 11:45:03.643524
Feed_Override,100,2025-07-11 11:45:03.643524
Feed_Rate,25.33333,2025-07-11 11:45:03.643524
Program_Runtime_Seconds,28,2025-07-11 11:45:03.643524
Rapid_Override,100,2025-07-11 11:45:03.643524
Rapid_Speed,0,2025-07-11 11:45:03.643524
S_Axis_Load,0,2025-07-11 11:45:03.643524
Spindle_Override,100,2025-07-11 11:45:03.643524
Spindle_Speed,10000,2025-07-11 11:45:03.643524
X_Axis_Load,6,2025-07-11 11:45:03.643524
X_Position,386.509695902652,2025-07-11 11:45:03.643524
Y_Axis_Load,7,2025-07-11 11:45:03.643524
Y_Position,272.884756650801,2025-07-11 11:45:03.643524
Z_Axis_Load,32,2025-07-11 11:45:03.643524
Z_Position,-316.182315008385,2025-07-11 11:45:03.643524
COR_Status,1,2025-07-11 11:45:03.643524
Controller_Mode,AUTO,2025-07-11 11:45:03.643524
EStop_State,ARMED,2025-07-11 11:45:03.643524
Machine_Mode,5,2025-07-11 11:45:03.643524
Block_Number,3228,2025-07-11 11:45:03.643524
Current_Tool,21,2025-07-11 11:45:03.643524
Part_Count,6,2025-07-11 11:45:03.643524
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:45:03.643524
spindle motor v_rms,0.5,2025-07-11 11:45:03.643524
spindle motor a_peak,3700,2025-07-11 11:45:03.643524
spindle motor a_rms,1100,2025-07-11 11:45:03.643524
spindle motor temp,27.6,2025-07-11 11:45:03.643524
spindle motor crest,3.4,2025-07-11 11:45:03.643524
z-axis bearing v_rms,0.2,2025-07-11 11:45:03.643524
z-axis bearing a_peak,1300,2025-07-11 11:45:03.643524
z-axis bearing a_rms,400,2025-07-11 11:45:03.643524
z-axis bearing temp,23.4,2025-07-11 11:45:03.643524
z-axis bearing crest,3.7,2025-07-11 11:45:03.643524
z-axis motor v_rms,1.7,2025-07-11 11:45:03.643524
z-axis motor a_peak,3000,2025-07-11 11:45:03.643524
z-axis motor a_rms,1800,2025-07-11 11:45:03.643524
z-axis motor temp,26.8,2025-07-11 11:45:03.643524
z-axis motor crest,1.7,2025-07-11 11:45:03.643524
y-axis bearing v_rms,0.2,2025-07-11 11:45:03.643524
y-axis bearing a_peak,700,2025-07-11 11:45:03.643524
y-axis bearing a_rms,200,2025-07-11 11:45:03.643524
y-axis bearing temp,22.0,2025-07-11 11:45:03.643524
y-axis bearing crest,3.5,2025-07-11 11:45:03.643524
y-axis motor v_rms,0.4,2025-07-11 11:45:03.643524
y-axis motor a_peak,3400,2025-07-11 11:45:03.643524
y-axis motor a_rms,1100,2025-07-11 11:45:03.643524
y-axis motor temp,24.8,2025-07-11 11:45:03.643524
y-axis motor crest,3.0,2025-07-11 11:45:03.643524
x-axis motor v_rms,0.1,2025-07-11 11:45:03.643524
x-axis motor a_peak,900,2025-07-11 11:45:03.643524
x-axis motor a_rms,300,2025-07-11 11:45:03.643524
x-axis motor temp,21.6,2025-07-11 11:45:03.643524
x-axis motor crest,3.2,2025-07-11 11:45:03.643524
voltage,132.56666666666666,2025-07-11 11:45:03.643524
current,8.666666666666666,2025-07-11 11:45:03.643524
active power,1024.6666666666667,2025-07-11 11:45:03.643524
forward kWh,17.256333333333334,2025-07-11 11:45:03.643524
reverse kWh,0.391,2025-07-11 11:45:03.643524
frequency,59.98,2025-07-11 11:45:03.643524
power factor,0.8866666666666667,2025-07-11 11:45:03.643524
featureId,NONE,2025-07-11 11:45:04.643793
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:04.643793
processKindId,NONE,2025-07-11 11:45:04.643793
A_Axis_Load,14,2025-07-11 11:45:04.643793
A_Position,-0.00104607675826151,2025-07-11 11:45:04.643793
C_Axis_Load,9,2025-07-11 11:45:04.643793
C_Position,30,2025-07-11 11:45:04.643793
Machine_Time,2595534.558,2025-07-11 11:45:04.643793
Spindle_Time,691949.364000001,2025-07-11 11:45:04.643793
Feed_Override,100,2025-07-11 11:45:04.643793
Feed_Rate,0,2025-07-11 11:45:04.643793
Program_Runtime_Seconds,29,2025-07-11 11:45:04.643793
Rapid_Override,100,2025-07-11 11:45:04.643793
Rapid_Speed,0,2025-07-11 11:45:04.643793
S_Axis_Load,0,2025-07-11 11:45:04.643793
Spindle_Override,100,2025-07-11 11:45:04.643793
Spindle_Speed,10000,2025-07-11 11:45:04.643793
X_Axis_Load,3,2025-07-11 11:45:04.643793
X_Position,378.498038875715,2025-07-11 11:45:04.643793
Y_Axis_Load,5,2025-07-11 11:45:04.643793
Y_Position,270.662347602889,2025-07-11 11:45:04.643793
Z_Axis_Load,37,2025-07-11 11:45:04.643793
Z_Position,-312.636537312175,2025-07-11 11:45:04.643793
COR_Status,1,2025-07-11 11:45:04.643793
Controller_Mode,AUTO,2025-07-11 11:45:04.643793
EStop_State,ARMED,2025-07-11 11:45:04.643793
Machine_Mode,5,2025-07-11 11:45:04.643793
Block_Number,4,2025-07-11 11:45:04.643793
Current_Tool,21,2025-07-11 11:45:04.643793
Part_Count,6,2025-07-11 11:45:04.643793
Program_Name_Running,O9735.FNC,2025-07-11 11:45:04.643793
spindle motor v_rms,0.5,2025-07-11 11:45:04.643793
spindle motor a_peak,3600,2025-07-11 11:45:04.643793
spindle motor a_rms,1100,2025-07-11 11:45:04.643793
spindle motor temp,27.6,2025-07-11 11:45:04.643793
spindle motor crest,3.4,2025-07-11 11:45:04.643793
z-axis bearing v_rms,0.2,2025-07-11 11:45:04.643793
z-axis bearing a_peak,1300,2025-07-11 11:45:04.643793
z-axis bearing a_rms,400,2025-07-11 11:45:04.643793
z-axis bearing temp,23.4,2025-07-11 11:45:04.643793
z-axis bearing crest,3.7,2025-07-11 11:45:04.643793
z-axis motor v_rms,1.6,2025-07-11 11:45:04.643793
z-axis motor a_peak,2900,2025-07-11 11:45:04.643793
z-axis motor a_rms,1700,2025-07-11 11:45:04.643793
z-axis motor temp,26.8,2025-07-11 11:45:04.643793
z-axis motor crest,1.7,2025-07-11 11:45:04.643793
y-axis bearing v_rms,0.2,2025-07-11 11:45:04.643793
y-axis bearing a_peak,700,2025-07-11 11:45:04.643793
y-axis bearing a_rms,200,2025-07-11 11:45:04.643793
y-axis bearing temp,22.0,2025-07-11 11:45:04.643793
y-axis bearing crest,3.6,2025-07-11 11:45:04.643793
y-axis motor v_rms,0.4,2025-07-11 11:45:04.643793
y-axis motor a_peak,3100,2025-07-11 11:45:04.643793
y-axis motor a_rms,1100,2025-07-11 11:45:04.643793
y-axis motor temp,24.8,2025-07-11 11:45:04.643793
y-axis motor crest,2.8,2025-07-11 11:45:04.643793
x-axis motor v_rms,0.3,2025-07-11 11:45:04.643793
x-axis motor a_peak,1000,2025-07-11 11:45:04.643793
x-axis motor a_rms,300,2025-07-11 11:45:04.643793
x-axis motor temp,21.6,2025-07-11 11:45:04.643793
x-axis motor crest,3.9,2025-07-11 11:45:04.643793
voltage,132.56666666666666,2025-07-11 11:45:04.643793
current,8.716666666666667,2025-07-11 11:45:04.643793
active power,1017.3333333333334,2025-07-11 11:45:04.643793
forward kWh,17.256333333333334,2025-07-11 11:45:04.643793
reverse kWh,0.391,2025-07-11 11:45:04.643793
frequency,59.98,2025-07-11 11:45:04.643793
power factor,0.8766666666666666,2025-07-11 11:45:04.643793
featureId,NONE,2025-07-11 11:45:05.644041
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:45:05.644041
processKindId,NONE,2025-07-11 11:45:05.644041
A_Axis_Load,14,2025-07-11 11:45:05.644041
A_Position,-0.00104607675826151,2025-07-11 11:45:05.644041
C_Axis_Load,9,2025-07-11 11:45:05.644041
C_Position,30,2025-07-11 11:45:05.644041
Machine_Time,2595534.558,2025-07-11 11:45:05.644041
Spindle_Time,691949.364000001,2025-07-11 11:45:05.644041
Feed_Override,100,2025-07-11 11:45:05.644041
Feed_Rate,628.7833,2025-07-11 11:45:05.644041
Program_Runtime_Seconds,30,2025-07-11 11:45:05.644041
Rapid_Override,100,2025-07-11 11:45:05.644041
Rapid_Speed,0,2025-07-11 11:45:05.644041
S_Axis_Load,6,2025-07-11 11:45:05.644041
Spindle_Override,100,2025-07-11 11:45:05.644041
Spindle_Speed,9246.67837836468,2025-07-11 11:45:05.644041
X_Axis_Load,25,2025-07-11 11:45:05.644041
X_Position,253.724065440687,2025-07-11 11:45:05.644041
Y_Axis_Load,15,2025-07-11 11:45:05.644041
Y_Position,350.05658977806,2025-07-11 11:45:05.644041
Z_Axis_Load,37,2025-07-11 11:45:05.644041
Z_Position,-219.418634132484,2025-07-11 11:45:05.644041
COR_Status,1,2025-07-11 11:45:05.644041
Controller_Mode,AUTO,2025-07-11 11:45:05.644041
EStop_State,ARMED,2025-07-11 11:45:05.644041
Machine_Mode,5,2025-07-11 11:45:05.644041
Block_Number,3239,2025-07-11 11:45:05.644041
Current_Tool,21,2025-07-11 11:45:05.644041
Part_Count,6,2025-07-11 11:45:05.644041
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:45:05.644041
spindle motor v_rms,0.6,2025-07-11 11:45:05.644041
spindle motor a_peak,3400,2025-07-11 11:45:05.644041
spindle motor a_rms,1000,2025-07-11 11:45:05.644041
spindle motor temp,27.6,2025-07-11 11:45:05.644041
spindle motor crest,3.3,2025-07-11 11:45:05.644041
z-axis bearing v_rms,0.2,2025-07-11 11:45:05.644041
z-axis bearing a_peak,5000,2025-07-11 11:45:05.644041
z-axis bearing a_rms,400,2025-07-11 11:45:05.644041
z-axis bearing temp,23.4,2025-07-11 11:45:05.644041
z-axis bearing crest,12.5,2025-07-11 11:45:05.644041
z-axis motor v_rms,1.5,2025-07-11 11:45:05.644041
z-axis motor a_peak,39900,2025-07-11 11:45:05.644041
z-axis motor a_rms,4300,2025-07-11 11:45:05.644041
z-axis motor temp,26.8,2025-07-11 11:45:05.644041
z-axis motor crest,9.2,2025-07-11 11:45:05.644041
y-axis bearing v_rms,0.1,2025-07-11 11:45:05.644041
y-axis bearing a_peak,1000,2025-07-11 11:45:05.644041
y-axis bearing a_rms,100,2025-07-11 11:45:05.644041
y-axis bearing temp,22.0,2025-07-11 11:45:05.644041
y-axis bearing crest,7.4,2025-07-11 11:45:05.644041
y-axis motor v_rms,0.5,2025-07-11 11:45:05.644041
y-axis motor a_peak,3700,2025-07-11 11:45:05.644041
y-axis motor a_rms,1200,2025-07-11 11:45:05.644041
y-axis motor temp,24.8,2025-07-11 11:45:05.644041
y-axis motor crest,3.0,2025-07-11 11:45:05.644041
